 1981  118      0  0.104E+01  0.380E+02  0.242E-01  0.611E-02  0.143E+00  0.165E-01  0.429E-02  0.312E-02  0.000E+00  0.824E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.237E+02
 1981  119      0  0.919E+00  0.335E+02  0.525E-02  0.133E-02  0.139E+00  0.130E-01  0.385E-02  0.161E-02  0.000E+00  0.805E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1981  120      0  0.873E+00  0.382E+02  0.122E-02  0.302E-03  0.138E+00  0.135E-01  0.464E-02  0.138E-02  0.000E+00  0.774E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.268E+02
 1981  121      0  0.869E+00  0.381E+02  0.426E-03  0.106E-03  0.144E+00  0.122E-01  0.349E-02  0.125E-02  0.263E-03  0.820E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 1981  122      0  0.855E+00  0.374E+02  0.928E-04  0.245E-04  0.136E+00  0.116E-01  0.310E-02  0.989E-03  0.000E+00  0.845E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.225E+02
 1981  123      0  0.929E+00  0.339E+02  0.120E-01  0.437E-02  0.122E+00  0.123E-01  0.278E-02  0.498E-02  0.210E+00  0.841E+01  0.113E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.209E+02
 1981  124      0  0.755E+00  0.331E+02  0.853E-03  0.302E-03  0.126E+00  0.121E-01  0.319E-02  0.173E-02  0.000E+00  0.847E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 1981  125      0  0.792E+00  0.347E+02  0.105E-03  0.366E-04  0.129E+00  0.126E-01  0.339E-02  0.127E-02  0.000E+00  0.843E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.226E+02
 1981  126      0  0.610E+00  0.335E+02  0.133E-04  0.517E-05  0.122E+00  0.126E-01  0.345E-02  0.117E-02  0.000E+00  0.848E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.223E+02
 1981  127      0  0.645E+00  0.283E+02  0.249E-05  0.170E-05  0.124E+00  0.130E-01  0.351E-02  0.575E-03  0.000E+00  0.855E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.219E+02
 1981  128      0  0.698E+00  0.306E+02  0.000E+00  0.000E+00  0.129E+00  0.153E-01  0.517E-02  0.668E-03  0.000E+00  0.806E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1981  129      0  0.643E+00  0.282E+02  0.331E-03  0.753E-04  0.123E+00  0.141E-01  0.404E-02  0.180E-02  0.155E-02  0.844E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.225E+02
 1981  130      0  0.575E+00  0.315E+02  0.196E-04  0.568E-05  0.121E+00  0.125E-01  0.272E-02  0.116E-02  0.000E+00  0.910E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.189E+02
 1981  131      0  0.503E+00  0.276E+02  0.000E+00  0.151E-05  0.117E+00  0.122E-01  0.248E-02  0.994E-03  0.000E+00  0.931E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.179E+02
 1981  132      0  0.465E+00  0.256E+02  0.000E+00  0.000E+00  0.117E+00  0.152E-01  0.430E-02  0.709E-03  0.000E+00  0.851E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.221E+02
 1981  133      0  0.537E+00  0.294E+02  0.000E+00  0.000E+00  0.124E+00  0.183E-01  0.626E-02  0.828E-03  0.000E+00  0.800E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 1981  134      0  0.533E+00  0.292E+02  0.000E+00  0.000E+00  0.123E+00  0.159E-01  0.425E-02  0.688E-03  0.000E+00  0.868E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1981  135      0  0.510E+00  0.279E+02  0.000E+00  0.132E-05  0.123E+00  0.163E-01  0.449E-02  0.717E-03  0.000E+00  0.867E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1981  136      0  0.462E+00  0.253E+02  0.000E+00  0.124E-05  0.123E+00  0.188E-01  0.674E-02  0.210E-02  0.000E+00  0.808E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1981  137      0  0.451E+00  0.247E+02  0.000E+00  0.000E+00  0.125E+00  0.202E-01  0.819E-02  0.193E-02  0.000E+00  0.783E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 1981  138      0  0.355E+00  0.260E+02  0.000E+00  0.109E-05  0.118E+00  0.210E-01  0.846E-02  0.166E-02  0.000E+00  0.779E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 1981  139      0  0.341E+00  0.250E+02  0.000E+00  0.135E-05  0.113E+00  0.170E-01  0.450E-02  0.114E-02  0.000E+00  0.890E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+02
 1981  140      0  0.334E+00  0.244E+02  0.000E+00  0.146E-05  0.113E+00  0.169E-01  0.423E-02  0.110E-02  0.000E+00  0.908E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.190E+02
 1981  141      0  0.328E+00  0.241E+02  0.000E+00  0.141E-05  0.115E+00  0.196E-01  0.599E-02  0.134E-02  0.000E+00  0.856E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.218E+02
 1981  142      0  0.367E+00  0.269E+02  0.000E+00  0.142E-05  0.123E+00  0.223E-01  0.827E-02  0.151E-02  0.000E+00  0.812E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.243E+02
 1981  143      0  0.420E+00  0.230E+02  0.431E-02  0.179E-02  0.131E+00  0.251E-01  0.115E-01  0.783E-02  0.257E-01  0.759E+01  0.112E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.273E+02
 1981  144      0  0.370E+00  0.270E+02  0.807E-03  0.235E-03  0.121E+00  0.214E-01  0.786E-02  0.382E-02  0.000E+00  0.827E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 1981  145      0  0.342E+00  0.250E+02  0.582E-04  0.202E-04  0.122E+00  0.232E-01  0.858E-02  0.295E-02  0.000E+00  0.814E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 1981  146      0  0.216E+00  0.159E+02  0.405E-05  0.277E-05  0.111E+00  0.248E-01  0.972E-02  0.326E-02  0.000E+00  0.801E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 1981  147      0  0.756E-01  0.863E+01  0.000E+00  0.133E-05  0.118E+00  0.368E-01  0.165E-01  0.580E-02  0.000E+00  0.762E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.274E+02
 1981  148      0  0.164E+00  0.181E+02  0.000E+00  0.120E-05  0.116E+00  0.288E-01  0.128E-01  0.401E-02  0.000E+00  0.767E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 1981  149      0  0.329E+00  0.240E+02  0.853E-04  0.187E-04  0.127E+00  0.259E-01  0.967E-02  0.369E-02  0.172E-03  0.817E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 1981  150      0  0.318E+00  0.232E+02  0.597E-05  0.268E-05  0.129E+00  0.268E-01  0.107E-01  0.330E-02  0.000E+00  0.804E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1981  151      0  0.332E+00  0.243E+02  0.119E-01  0.429E-02  0.113E+00  0.291E-01  0.112E-01  0.121E-01  0.135E+00  0.770E+01  0.499E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1981  152      0  0.255E+00  0.187E+02  0.637E-03  0.237E-03  0.117E+00  0.276E-01  0.117E-01  0.506E-02  0.000E+00  0.785E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1981  153      0  0.283E+00  0.207E+02  0.142E-02  0.285E-03  0.118E+00  0.284E-01  0.123E-01  0.567E-02  0.352E-02  0.779E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 1981  154      0  0.399E+00  0.219E+02  0.226E-01  0.781E-02  0.914E-01  0.268E-01  0.991E-02  0.168E-01  0.311E+00  0.756E+01  0.164E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 1981  155      0  0.466E+00  0.255E+02  0.189E-01  0.708E-02  0.872E-01  0.236E-01  0.801E-02  0.151E-01  0.284E-01  0.816E+01  0.137E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.238E+02
 1981  156      0  0.365E+00  0.267E+02  0.157E-02  0.549E-03  0.100E+00  0.241E-01  0.926E-02  0.526E-02  0.984E-04  0.809E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 1981  157      0  0.319E+00  0.233E+02  0.149E-03  0.534E-04  0.991E-01  0.250E-01  0.955E-02  0.380E-02  0.280E-05  0.804E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1981  158      0  0.169E+00  0.187E+02  0.882E-05  0.512E-05  0.950E-01  0.267E-01  0.126E-01  0.469E-02  0.000E+00  0.772E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.268E+02
 1981  159      0  0.656E-01  0.752E+01  0.000E+00  0.163E-05  0.105E+00  0.395E-01  0.195E-01  0.692E-02  0.000E+00  0.750E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.281E+02
 1981  160      0  0.147E+00  0.163E+02  0.000E+00  0.125E-05  0.101E+00  0.319E-01  0.151E-01  0.486E-02  0.000E+00  0.749E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.282E+02
 1981  161      0  0.245E+00  0.179E+02  0.000E+00  0.138E-05  0.110E+00  0.295E-01  0.148E-01  0.370E-02  0.000E+00  0.749E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.283E+02
 1981  162      0  0.344E+00  0.251E+02  0.201E-01  0.720E-02  0.874E-01  0.290E-01  0.948E-02  0.150E-01  0.307E+00  0.780E+01  0.109E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 1981  163      0  0.456E+00  0.250E+02  0.231E-01  0.858E-02  0.771E-01  0.255E-01  0.844E-02  0.172E-01  0.143E+00  0.803E+01  0.163E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 1981  164      0  0.487E+00  0.267E+02  0.230E-01  0.791E-02  0.829E-01  0.248E-01  0.815E-02  0.154E-01  0.197E+00  0.791E+01  0.175E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.236E+02
 1981  165      0  0.542E+00  0.297E+02  0.127E+00  0.351E-01  0.762E-01  0.416E-01  0.948E-02  0.232E-01  0.625E+00  0.711E+01  0.226E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 1981  166      0  0.430E+00  0.236E+02  0.216E-01  0.645E-02  0.866E-01  0.250E-01  0.857E-02  0.999E-02  0.103E-05  0.807E+01  0.419E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1981  167      0  0.232E+02  0.143E+03  0.302E+01  0.828E+00  0.319E-02  0.124E+00  0.635E-03  0.784E-01  0.766E+02  0.907E-01  0.382E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 1981  168      0  0.437E+01  0.733E+02  0.197E+01  0.541E+00  0.188E-01  0.169E+00  0.201E-01  0.984E-01  0.000E+00  0.830E+01  0.362E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 1981  169      0  0.183E+01  0.500E+02  0.676E+00  0.180E+00  0.356E-01  0.956E-01  0.175E-01  0.494E-01  0.000E+00  0.794E+01  0.104E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 1981  170      0  0.130E+01  0.408E+02  0.145E+00  0.379E-01  0.382E-01  0.312E-01  0.667E-02  0.119E-01  0.000E+00  0.797E+01  0.153E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 1981  171      0  0.124E+01  0.389E+02  0.302E-01  0.767E-02  0.374E-01  0.150E-01  0.400E-02  0.351E-02  0.000E+00  0.784E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 1981  172      0  0.108E+01  0.394E+02  0.624E-02  0.158E-02  0.355E-01  0.108E-01  0.312E-02  0.152E-02  0.000E+00  0.781E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 1981  173      0  0.109E+01  0.398E+02  0.150E-02  0.376E-03  0.347E-01  0.103E-01  0.311E-02  0.111E-02  0.000E+00  0.779E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 1981  174      0  0.957E+00  0.350E+02  0.344E-03  0.869E-04  0.331E-01  0.101E-01  0.302E-02  0.977E-03  0.000E+00  0.787E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1981  175      0  0.112E+01  0.409E+02  0.968E-04  0.244E-04  0.336E-01  0.106E-01  0.322E-02  0.871E-03  0.000E+00  0.789E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 1981  176      0  0.108E+01  0.393E+02  0.270E-02  0.119E-02  0.334E-01  0.110E-01  0.322E-02  0.303E-02  0.320E-01  0.790E+01  0.190E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1981  177      0  0.107E+01  0.391E+02  0.204E-03  0.892E-04  0.329E-01  0.114E-01  0.360E-02  0.149E-02  0.000E+00  0.786E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1981  178      0  0.103E+01  0.377E+02  0.321E-02  0.137E-02  0.321E-01  0.112E-01  0.317E-02  0.320E-02  0.413E-01  0.805E+01  0.244E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 1981  179      0  0.998E+00  0.364E+02  0.277E-03  0.107E-03  0.315E-01  0.116E-01  0.363E-02  0.177E-02  0.000E+00  0.796E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1981  180      0  0.917E+00  0.335E+02  0.249E-04  0.106E-04  0.312E-01  0.121E-01  0.404E-02  0.133E-02  0.000E+00  0.787E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1981  181      0  0.935E+00  0.341E+02  0.318E-05  0.200E-05  0.313E-01  0.124E-01  0.419E-02  0.114E-02  0.000E+00  0.790E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 1981  182      0  0.734E+00  0.322E+02  0.000E+00  0.000E+00  0.299E-01  0.133E-01  0.462E-02  0.624E-03  0.000E+00  0.773E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 1981  183      0  0.841E+00  0.368E+02  0.118E-03  0.252E-04  0.309E-01  0.138E-01  0.472E-02  0.201E-02  0.436E-03  0.778E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 1981  184      0  0.822E+00  0.360E+02  0.582E-03  0.124E-03  0.303E-01  0.138E-01  0.460E-02  0.233E-02  0.218E-02  0.786E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1981  185      0  0.805E+00  0.352E+02  0.355E-04  0.825E-05  0.307E-01  0.140E-01  0.483E-02  0.161E-02  0.000E+00  0.786E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1981  186      0  0.860E+00  0.377E+02  0.820E-02  0.318E-02  0.297E-01  0.151E-01  0.466E-02  0.652E-02  0.142E+00  0.770E+01  0.787E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 1981  187      0  0.760E+00  0.333E+02  0.814E-03  0.275E-03  0.289E-01  0.138E-01  0.445E-02  0.247E-02  0.000E+00  0.804E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+02
 1981  188      0  0.734E+00  0.322E+02  0.990E-04  0.344E-04  0.285E-01  0.137E-01  0.418E-02  0.176E-02  0.803E-04  0.821E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 1981  189      0  0.718E+00  0.314E+02  0.349E-02  0.146E-02  0.301E-01  0.157E-01  0.556E-02  0.452E-02  0.327E-01  0.777E+01  0.215E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 1981  190      0  0.542E+00  0.297E+02  0.202E-03  0.914E-04  0.278E-01  0.157E-01  0.544E-02  0.221E-02  0.000E+00  0.782E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 1981  191      0  0.478E+00  0.263E+02  0.197E-04  0.986E-05  0.305E-01  0.178E-01  0.683E-02  0.222E-02  0.000E+00  0.763E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.275E+02
 1981  192      0  0.426E+00  0.234E+02  0.233E-05  0.189E-05  0.307E-01  0.181E-01  0.741E-02  0.205E-02  0.000E+00  0.754E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.281E+02
 1981  193      0  0.576E+00  0.316E+02  0.000E+00  0.000E+00  0.322E-01  0.188E-01  0.743E-02  0.122E-02  0.000E+00  0.765E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.273E+02
 1981  194      0  0.581E+00  0.318E+02  0.000E+00  0.000E+00  0.325E-01  0.191E-01  0.757E-02  0.119E-02  0.000E+00  0.768E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 1981  195      0  0.383E+00  0.281E+02  0.000E+00  0.000E+00  0.309E-01  0.192E-01  0.800E-02  0.157E-02  0.000E+00  0.756E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.279E+02
 1981  196      0  0.368E+00  0.270E+02  0.000E+00  0.000E+00  0.314E-01  0.195E-01  0.832E-02  0.164E-02  0.000E+00  0.755E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.280E+02
 1981  197      0  0.343E+00  0.252E+02  0.000E+00  0.000E+00  0.304E-01  0.210E-01  0.835E-02  0.171E-02  0.000E+00  0.758E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.278E+02
 1981  198      0  0.214E+00  0.159E+02  0.000E+00  0.000E+00  0.319E-01  0.241E-01  0.100E-01  0.119E-02  0.000E+00  0.754E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.280E+02
 1981  199      0  0.272E+00  0.200E+02  0.000E+00  0.000E+00  0.315E-01  0.233E-01  0.944E-02  0.205E-02  0.000E+00  0.753E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.281E+02
 1981  200      0  0.299E+00  0.220E+02  0.000E+00  0.104E-05  0.329E-01  0.240E-01  0.102E-01  0.207E-02  0.000E+00  0.742E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.288E+02
 1981  201      0  0.254E+00  0.187E+02  0.000E+00  0.000E+00  0.345E-01  0.247E-01  0.109E-01  0.232E-02  0.000E+00  0.741E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.289E+02
 1981  202      0  0.216E+00  0.159E+02  0.000E+00  0.000E+00  0.370E-01  0.259E-01  0.120E-01  0.265E-02  0.000E+00  0.735E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1981  203      0  0.189E+00  0.209E+02  0.000E+00  0.000E+00  0.390E-01  0.272E-01  0.127E-01  0.291E-02  0.000E+00  0.735E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1981  204      0  0.258E+00  0.190E+02  0.000E+00  0.107E-05  0.379E-01  0.259E-01  0.121E-01  0.247E-02  0.000E+00  0.735E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1981  205      0  0.169E+00  0.188E+02  0.000E+00  0.000E+00  0.413E-01  0.294E-01  0.137E-01  0.323E-02  0.000E+00  0.732E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.294E+02
 1981  206      0  0.152E+00  0.169E+02  0.000E+00  0.108E-05  0.403E-01  0.314E-01  0.136E-01  0.336E-02  0.000E+00  0.740E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.289E+02
 1981  207      0  0.316E+00  0.231E+02  0.129E-05  0.191E-05  0.401E-01  0.264E-01  0.122E-01  0.380E-02  0.000E+00  0.753E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.280E+02
 1981  208      0  0.416E+00  0.228E+02  0.128E-01  0.454E-02  0.536E-01  0.259E-01  0.110E-01  0.129E-01  0.148E+00  0.752E+01  0.961E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 1981  209      0  0.181E+00  0.200E+02  0.523E-03  0.215E-03  0.509E-01  0.268E-01  0.122E-01  0.556E-02  0.000E+00  0.759E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.277E+02
 1981  210      0  0.159E+00  0.176E+02  0.533E-04  0.249E-04  0.507E-01  0.318E-01  0.136E-01  0.534E-02  0.000E+00  0.748E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.283E+02
 1981  211      0  0.133E+00  0.148E+02  0.691E-05  0.429E-05  0.509E-01  0.332E-01  0.146E-01  0.505E-02  0.000E+00  0.752E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.281E+02
 1981  212      0  0.274E+00  0.200E+02  0.000E+00  0.184E-05  0.502E-01  0.287E-01  0.135E-01  0.336E-02  0.000E+00  0.750E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.282E+02
 1981  213      0  0.252E+00  0.185E+02  0.000E+00  0.161E-05  0.464E-01  0.278E-01  0.122E-01  0.393E-02  0.000E+00  0.775E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 1981  214      0  0.137E+00  0.152E+02  0.000E+00  0.128E-05  0.537E-01  0.353E-01  0.165E-01  0.530E-02  0.000E+00  0.739E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.289E+02
 1981  215      0  0.133E+00  0.147E+02  0.000E+00  0.134E-05  0.524E-01  0.369E-01  0.172E-01  0.534E-02  0.000E+00  0.741E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.287E+02
 1981  216      0  0.720E-01  0.814E+01  0.000E+00  0.128E-05  0.604E-01  0.417E-01  0.206E-01  0.721E-02  0.000E+00  0.741E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.287E+02
